"id_node"	"label_node"
874	"chr10:12498050-12498971"
875	"chr10:12765351-12772891"
876	"chr10:13454823-13460163"
877	"chr10:13739661-13747190"
878	"chr10:14028706-14040110"
879	"chr10:14115333-14117865"
880	"chr10:14694520-14695798"
881	"chr10:14815195-14818191"
882	"chr10:15924220-15931603"
883	"chr10:16039547-16048264"
884	"chr10:16439190-16442204"
885	"chr10:16515808-16518498"
886	"chr10:17168818-17174368"
887	"chr10:17274482-17278643"
888	"chr10:17427431-17429207"
889	"chr10:17715712-17721641"
890	"chr10:17736670-17742979"
891	"chr10:18239301-18241920"
892	"chr10:18548401-18552799"
893	"chr10:18822006-18823893"
894	"chr10:19491070-19493287"
895	"chr10:19886260-19890031"
896	"chr10:20013012-20018051"
897	"chr10:20071781-20082489"
898	"chr10:20372595-20381156"
899	"chr10:21432806-21435999"
900	"chr10:21602018-21612706"
901	"chr10:21767672-21776630"
902	"chr10:21845489-21858138"
903	"chr10:23069677-23082789"
904	"chr10:23358315-23365356"
905	"chr10:23455757-23456438"
906	"chr10:23685829-23692525"
907	"chr10:26105183-26109103"
908	"chr10:26964568-26969075"
909	"chr10:27002366-27007842"
910	"chr10:27076688-27082279"
911	"chr10:27152474-27163619"
912	"chr10:27376015-27377889"
913	"chr10:27515486-27521992"
914	"chr10:27700727-27706997"
915	"chr10:28596640-28600773"
916	"chr10:28690808-28714855"
917	"chr10:29046089-29052921"
918	"chr10:29134579-29141780"
919	"chr10:29571454-29579436"
920	"chr10:29831283-29837336"
921	"chr10:29890252-29892366"
922	"chr10:29998472-30002723"
923	"chr10:30403459-30404707"
924	"chr10:30584160-30591106"
925	"chr10:32461766-32463548"
926	"chr10:32683000-32689559"
927	"chr10:33499922-33506059"
928	"chr10:35212503-35218305"
929	"chr10:35226727-35248597"
930	"chr10:35424235-35432557"
931	"chr10:35505514-35527518"
932	"chr10:35527592-35536140"
933	"chr10:35536141-35548368"
934	"chr10:35885265-35894965"
935	"chr10:36811498-36820314"
936	"chr10:37891546-37894366"
937	"chr10:43299255-43310807"
938	"chr10:43832347-43843422"
939	"chr10:43862584-43871871"
940	"chr10:43946102-43959528"
941	"chr10:44137947-44139559"
942	"chr10:44139980-44143493"
943	"chr10:44338884-44341478"
944	"chr10:44528303-44530567"
945	"chr10:45406383-45407934"
946	"chr10:45414900-45419135"
947	"chr10:45808521-45819338"
948	"chr10:45940413-45948804"
949	"chr10:47148629-47152641"
950	"chr10:48356478-48358007"
951	"chr10:48385632-48392720"
952	"chr10:48416246-48420646"
953	"chr10:49469331-49496618"
954	"chr10:50143029-50146742"
955	"chr10:50186300-50188639"
956	"chr10:50191701-50193402"
957	"chr10:50328250-50335276"
958	"chr10:50506713-50507281"
959	"chr10:50624410-50631928"
960	"chr10:50731630-50734220"
961	"chr10:51479000-51499439"
962	"chr10:51543418-51551723"
963	"chr10:52230321-52236946"
964	"chr10:52342290-52353880"
965	"chr10:52824599-52830196"
966	"chr10:53058643-53059510"
967	"chr10:54530033-54537282"
968	"chr10:57321756-57333170"
969	"chr10:59997366-59999144"
970	"chr10:61815543-61817720"
971	"chr10:63418202-63424050"
972	"chr10:64678947-64685579"
973	"chr10:64860352-64878773"
974	"chr10:64883281-64886962"
975	"chr10:65132230-65134869"
976	"chr10:68373699-68376380"
977	"chr10:68810287-68813273"
978	"chr10:69564997-69568687"
979	"chr10:69597475-69602309"
980	"chr10:69729985-69752385"
981	"chr10:69865419-69866371"
982	"chr10:69988779-69998065"
983	"chr10:70454128-70478359"
984	"chr10:70513418-70516202"
985	"chr10:70516203-70521040"
986	"chr10:70603525-70609455"
987	"chr10:70671024-70672286"
988	"chr10:70976262-70980519"
989	"chr10:71023172-71029686"
990	"chr10:71029687-71032062"
991	"chr10:71123308-71123624"
992	"chr10:71168470-71181362"
993	"chr10:71966205-71970481"
994	"chr10:72191639-72194631"
995	"chr10:72206540-72208016"
996	"chr10:72624594-72635308"
997	"chr10:73083833-73089058"
998	"chr10:73264872-73273166"
999	"chr10:73939391-73942688"
1000	"chr10:74148551-74153256"
1001	"chr10:74261047-74265983"
1002	"chr10:74336532-74340195"
1003	"chr10:74652614-74661215"
1004	"chr10:74714317-74716522"
1005	"chr10:74828390-74833808"
1006	"chr10:74885870-74888485"
1007	"chr10:75038794-75043777"
1008	"chr10:75061572-75062395"
1009	"chr10:75141133-75144857"
1010	"chr10:75181997-75204797"
1011	"chr10:75283271-75291396"
1012	"chr10:75385941-75405997"
1013	"chr10:75409109-75414647"
1014	"chr10:75414648-75423117"
1015	"chr10:75555411-75563839"
1016	"chr10:75600204-75605605"
1017	"chr10:75681137-75684287"
1018	"chr10:76287186-76291927"
1019	"chr10:76781131-76784439"
1020	"chr10:76784440-76785161"
1021	"chr10:76813819-76818388"
1022	"chr10:77009614-77042384"
1023	"chr10:77134652-77151167"
1024	"chr10:77582893-77584807"
1025	"chr10:77883554-77887431"
1026	"chr10:78594948-78596687"
1027	"chr10:79071924-79074433"
1028	"chr10:79112823-79116939"
1029	"chr10:79624816-79632070"
1030	"chr10:80123098-80128695"
1031	"chr10:80502066-80511954"
1032	"chr10:81133447-81160735"
1033	"chr10:81317183-81322184"
1034	"chr10:82093452-82093574"
1035	"chr10:82103006-82108422"
1036	"chr10:82283662-82301596"
1037	"chr10:83807257-83811625"
1038	"chr10:85519969-85524742"
1039	"chr10:85756692-85765140"
1040	"chr10:85980038-85987167"
1041	"chr10:85987168-86002317"
1042	"chr10:86002318-86014326"
1043	"chr10:86622918-86627896"
1044	"chr10:88244379-88254638"
1045	"chr10:88411699-88415346"
1046	"chr10:88420048-88440937"
1047	"chr10:88644516-88649729"
1048	"chr10:88715201-88727384"
1049	"chr10:89600894-89601438"
1050	"chr10:89754154-89754469"
1051	"chr10:90344819-90349912"
1052	"chr10:90481663-90485328"
1053	"chr10:90562515-90563821"
1054	"chr10:90691239-90696399"
1055	"chr10:90818582-90822649"
1056	"chr10:91035805-91044817"
1057	"chr10:91134481-91140913"
1058	"chr10:91215541-91219967"
1059	"chr10:91312096-91319188"
1060	"chr10:91352186-91352847"
1061	"chr10:91454924-91460849"
1062	"chr10:92680316-92685707"
1063	"chr10:93835564-93836957"
1064	"chr10:94195880-94203692"
1065	"chr10:94447697-94448335"
1066	"chr10:95987017-95991201"
1067	"chr10:96044441-96048607"
1068	"chr10:96437692-96446263"
1069	"chr10:96827213-96833184"
1070	"chr10:96953195-96956009"
1071	"chr10:97113918-97120252"
1072	"chr10:97617257-97621292"
1073	"chr10:97706423-97710026"
1074	"chr10:97963183-97965241"
1075	"chr10:98031145-98031673"
1076	"chr10:98062060-98066291"
1077	"chr10:98116986-98119636"
1078	"chr10:98498412-98506231"
1079	"chr10:98736943-98741251"
1080	"chr10:98749224-98755543"
1081	"chr10:98856296-98863263"
1082	"chr10:99322109-99340669"
1083	"chr10:99341751-99350674"
1084	"chr10:101360861-101362206"
1085	"chr10:101408595-101417651"
1086	"chr10:101460233-101464460"
1087	"chr10:101526826-101552246"
1088	"chr10:101685703-101693208"
1089	"chr10:101839196-101847078"
1090	"chr10:101948474-101950378"
1091	"chr10:101996025-101997130"
1092	"chr10:102009002-102021372"
1093	"chr10:102089566-102090699"
1094	"chr10:102217988-102223923"
1095	"chr10:102731116-102742689"
1096	"chr10:102752438-102756590"
1097	"chr10:102940896-102942080"
1098	"chr10:103058455-103068594"
1099	"chr10:103381299-103384447"
1100	"chr10:103860160-103869998"
1101	"chr10:104341892-104356041"
1102	"chr10:104562110-104566460"
1103	"chr10:104591177-104593705"
1104	"chr10:104593706-104605513"
1105	"chr10:105066337-105072397"
1106	"chr10:105215935-105230124"
1107	"chr10:105235696-105250427"
1108	"chr10:105271433-105277829"
1109	"chr10:105803867-105812244"
1110	"chr10:105844381-105845806"
1111	"chr10:106158964-106160603"
1112	"chr10:106424363-106435696"
1113	"chr10:111629616-111633224"
1114	"chr10:111713257-111715170"
1115	"chr10:111752628-111756722"
1116	"chr10:112193202-112200433"
1117	"chr10:112331271-112337328"
1118	"chr10:114166350-114173575"
1119	"chr10:114173817-114181358"
1120	"chr10:114433681-114440788"
1121	"chr10:115110830-115115149"
1122	"chr10:115310233-115313458"
1123	"chr10:115476978-115489812"
1124	"chr10:115509832-115511574"
1125	"chr10:115567634-115583223"
1126	"chr10:115668810-115675718"
1127	"chr10:115862998-115872187"
1128	"chr10:115938654-115946909"
1129	"chr10:116411177-116425211"
1130	"chr10:116442134-116447410"
1131	"chr10:118083554-118089712"
1132	"chr10:118883835-118888282"
1133	"chr10:118955275-118957867"
1134	"chr10:119114981-119119310"
1135	"chr10:119331356-119334394"
1136	"chr10:120541733-120549637"
1137	"chr10:120759865-120765835"
1138	"chr10:120814322-120819820"
1139	"chr10:120819821-120826393"
1140	"chr10:122357702-122359769"
1141	"chr10:124103850-124107890"
1142	"chr10:124214002-124214828"
1143	"chr10:124453087-124464460"
1144	"chr10:125696795-125706580"
1145	"chr10:126629650-126632439"
1146	"chr10:126632886-126637325"
1147	"chr10:127437459-127441936"
1148	"chr10:127441937-127448963"
1149	"chr10:127461106-127469176"
1150	"chr10:127529147-127532560"
1151	"chr10:127572583-127584139"
1152	"chr10:127657590-127664650"
1153	"chr10:128353847-128360353"
1154	"chr10:128823627-128826144"
1155	"chr10:129691009-129691805"
1156	"chr10:131499376-131500164"
1157	"chr10:132887821-132895966"
1158	"chr10:133622153-133626188"
1159	"chr10:133676825-133750754"
1160	"chr10:134245271-134255215"
1161	"chr10:134334355-134337105"
1162	"chr10:135107740-135115063"
1163	"chr10:135262046-135275419"
1164	"chr11:189404-205377"
1165	"chr11:295655-309575"
1166	"chr11:625746-631026"
1167	"chr11:810842-811926"
1168	"chr11:911650-915173"
1169	"chr11:1026641-1038678"
1170	"chr11:1136358-1223606"
1171	"chr11:1242992-1245162"
1172	"chr11:1261829-1286965"
1173	"chr11:1521441-1540827"
1174	"chr11:1841987-1867905"
1175	"chr11:1924738-1956481"
1176	"chr11:1959541-2001733"
1177	"chr11:2005194-2023179"
1178	"chr11:2175865-2185890"
1179	"chr11:2185891-2195479"
1180	"chr11:2433554-2457868"
1181	"chr11:2714646-2738919"
1182	"chr11:2983361-2985217"
1183	"chr11:3023497-3057387"
1184	"chr11:3067221-3071698"
1185	"chr11:3208601-3219519"
1186	"chr11:3237645-3245575"
1187	"chr11:3245576-3248332"
1188	"chr11:3690306-3698103"
1189	"chr11:3706562-3715014"
1190	"chr11:3735379-3737395"
1191	"chr11:3801280-3803196"
1192	"chr11:3938195-3967097"
1193	"chr11:4156233-4164902"
1194	"chr11:4386043-4392551"
1195	"chr11:4463939-4472503"
1196	"chr11:4493659-4513536"
1197	"chr11:4565959-4574314"
1198	"chr11:4607261-4611904"
1199	"chr11:4614391-4618529"
1200	"chr11:4658915-4666631"
1201	"chr11:4709228-4713412"
1202	"chr11:4717860-4719197"
1203	"chr11:4725264-4726718"
1204	"chr11:4729406-4735188"
1205	"chr11:4789512-4794703"
1206	"chr11:4824891-4837752"
1207	"chr11:4839858-4849535"
1208	"chr11:4869839-4870941"
1209	"chr11:4900707-4903419"
1210	"chr11:4926929-4928627"
1211	"chr11:4940073-4947277"
1212	"chr11:4962231-4974744"
1213	"chr11:5018575-5020671"
1214	"chr11:5064178-5072904"
1215	"chr11:5076468-5081547"
1216	"chr11:5146607-5154906"
1217	"chr11:5203705-5208247"
1218	"chr11:5218975-5222787"
1219	"chr11:5225324-5241469"
1220	"chr11:5243047-5250845"
1221	"chr11:5250846-5268365"
1222	"chr11:5269800-5272425"
1223	"chr11:5321717-5325666"
1224	"chr11:5343855-5346585"
1225	"chr11:5363590-5368288"
1226	"chr11:5407715-5412353"
1227	"chr11:5421775-5424119"
1228	"chr11:5442273-5444655"
1229	"chr11:5469843-5475171"
1230	"chr11:5488941-5494631"
1231	"chr11:5505727-5514498"
1232	"chr11:5525862-5527717"
1233	"chr11:5527718-5533867"
1234	"chr11:5533868-5541624"
1235	"chr11:5566273-5571129"
1236	"chr11:5600742-5604450"
1237	"chr11:5707361-5712025"
1238	"chr11:5757180-5758850"
1239	"chr11:5775400-5779647"
1240	"chr11:5793077-5800413"
1241	"chr11:5806489-5812313"
1242	"chr11:5838835-5843217"
1243	"chr11:5856387-5868174"
1244	"chr11:5877877-5879787"
1245	"chr11:5895650-5912224"
1246	"chr11:5953786-5968611"
1247	"chr11:6005742-6008338"
1248	"chr11:6046451-6050970"
1249	"chr11:6125334-6129439"
1250	"chr11:6141438-6150252"
1251	"chr11:6191094-6196132"
1252	"chr11:6219439-6237311"
1253	"chr11:6462980-6464193"
1254	"chr11:6515361-6520447"
1255	"chr11:6641097-6644565"
1256	"chr11:6650764-6652698"
1257	"chr11:6790234-6799706"
1258	"chr11:6805688-6813283"
1259	"chr11:6866081-6869167"
1260	"chr11:6887556-6892717"
1261	"chr11:6896987-6901264"
1262	"chr11:6912588-6922330"
1263	"chr11:7102154-7116070"
1264	"chr11:7252786-7256216"
1265	"chr11:7256217-7261762"
1266	"chr11:7503956-7510658"
1267	"chr11:7716750-7727250"
1268	"chr11:7749253-7749866"
1269	"chr11:7846960-7855401"
1270	"chr11:7901471-7912003"
1271	"chr11:7947869-7950833"
1272	"chr11:7958982-7966380"
1273	"chr11:7986662-7988478"
1274	"chr11:8575512-8579316"
1275	"chr11:8689258-8693924"
1276	"chr11:8699377-8701760"
1277	"chr11:8790259-8795543"
1278	"chr11:8952053-8956596"
1279	"chr11:8964136-8968188"
1280	"chr11:9449522-9461446"
1281	"chr11:9598639-9600872"
1282	"chr11:9860243-9861160"
1283	"chr11:9863020-9865635"
1284	"chr11:10163761-10171306"
1285	"chr11:10413868-10424259"
1286	"chr11:10528592-10531889"
1287	"chr11:10714137-10719545"
1288	"chr11:10802628-10810970"
1289	"chr11:10822742-10825488"
1290	"chr11:11371663-11375157"
1291	"chr11:12284607-12285363"
1292	"chr11:12295538-12299878"
1293	"chr11:12941145-12945414"
1294	"chr11:13516254-13518099"
1295	"chr11:14287943-14299687"
1296	"chr11:14384456-14387081"
1297	"chr11:14499540-14502079"
1298	"chr11:15133893-15135558"
1299	"chr11:15497000-15504471"
1300	"chr11:16039265-16047462"
1301	"chr11:16144657-16146562"
1302	"chr11:16990870-16998757"
1303	"chr11:17126684-17137482"
1304	"chr11:18139484-18144359"
1305	"chr11:18209361-18216559"
1306	"chr11:18252731-18263625"
1307	"chr11:18428574-18435871"
1308	"chr11:18470726-18479549"
1309	"chr11:18620707-18624931"
1310	"chr11:18712562-18715055"
1311	"chr11:18745508-18752924"
1312	"chr11:19082052-19082284"
1313	"chr11:19224055-19239054"
1314	"chr11:19368898-19373794"
1315	"chr11:19523322-19529283"
1316	"chr11:19539728-19542916"
1317	"chr11:19612109-19614060"
1318	"chr11:20002124-20003443"
1319	"chr11:20063907-20070902"
1320	"chr11:20137659-20149651"
1321	"chr11:21280480-21288018"
1322	"chr11:22281173-22284605"
1323	"chr11:22383208-22385870"
1324	"chr11:26744449-26748436"
1325	"chr11:27061199-27062291"
1326	"chr11:28073088-28079522"
1327	"chr11:30252462-30260825"
1328	"chr11:31222623-31234541"
1329	"chr11:31325476-31327982"
1330	"chr11:31456822-31458969"
1331	"chr11:32050057-32065211"
1332	"chr11:32126481-32140691"
1333	"chr11:32808485-32816314"
1334	"chr11:33374700-33376189"
1335	"chr11:33563506-33568241"
1336	"chr11:33716225-33721408"
1337	"chr11:33729337-33735113"
1338	"chr11:33797211-33798817"
1339	"chr11:33899900-33906435"
1340	"chr11:34534912-34536098"
1341	"chr11:34639008-34645448"
1342	"chr11:34950224-34965508"
1343	"chr11:35235672-35238465"
1344	"chr11:35302760-35303990"
1345	"chr11:35547737-35552018"
1346	"chr11:35936365-35941463"
1347	"chr11:36294527-36295470"
1348	"chr11:36317214-36319391"
1349	"chr11:36445393-36460093"
1350	"chr11:36616915-36625721"
1351	"chr11:43407095-43411039"
1352	"chr11:43941581-43942998"
1353	"chr11:43942999-43952149"
1354	"chr11:44068373-44071468"
1355	"chr11:44626254-44633767"
1356	"chr11:45114644-45119018"
1357	"chr11:45252436-45261216"
1358	"chr11:45269358-45286004"
1359	"chr11:45670890-45677796"
1360	"chr11:45767930-45776502"
1361	"chr11:46737670-46742369"
1362	"chr11:46776650-46781073"
1363	"chr11:46782878-46785343"
1364	"chr11:47144706-47158058"
1365	"chr11:47370867-47391032"
1366	"chr11:47424725-47428857"
1367	"chr11:47455992-47462482"
1368	"chr11:47469836-47473490"
1369	"chr11:47597150-47598872"
1370	"chr11:47605996-47613260"
1371	"chr11:47746740-47749768"
1372	"chr11:55370347-55373989"
1373	"chr11:55405780-55408233"
1374	"chr11:55408234-55421253"
1375	"chr11:55431362-55433673"
1376	"chr11:55535881-55542044"
1377	"chr11:55561734-55563101"
1378	"chr11:55576650-55584637"
1379	"chr11:55586388-55590247"
1380	"chr11:55679594-55687346"
1381	"chr11:55701310-55704445"
1382	"chr11:55735407-55738415"
1383	"chr11:55858775-55873225"
1384	"chr11:55895738-55910229"
1385	"chr11:55999277-56005002"
1386	"chr11:56017532-56021161"
1387	"chr11:56108773-56114765"
1388	"chr11:56139678-56146635"
1389	"chr11:56178454-56186811"
1390	"chr11:56229084-56239180"
1391	"chr11:56379468-56385468"
1392	"chr11:56408694-56417162"
1393	"chr11:56460476-56474419"
1394	"chr11:56509240-56511352"
1395	"chr11:57095578-57097518"
1396	"chr11:57146607-57149705"
1397	"chr11:57156486-57159096"
1398	"chr11:57303988-57318023"
1399	"chr11:57360220-57364896"
1400	"chr11:57520074-57527860"
1401	"chr11:57790298-57794554"
1402	"chr11:57886357-57893860"
1403	"chr11:57957873-57960865"
1404	"chr11:57980093-57984278"
1405	"chr11:57990304-57997110"
1406	"chr11:58034029-58041300"
1407	"chr11:58122430-58127081"
1408	"chr11:58166914-58174266"
1409	"chr11:58190128-58197095"
1410	"chr11:58274435-58281430"
1411	"chr11:58382172-58391625"
1412	"chr11:58497741-58509728"
1413	"chr11:59131538-59132738"
1414	"chr11:59185789-59198048"
1415	"chr11:59208298-59215636"
1416	"chr11:59224030-59230898"
1417	"chr11:59243478-59245987"
1418	"chr11:59279723-59290918"
1419	"chr11:59553635-59562226"
1420	"chr11:59610287-59613611"
1421	"chr11:59631864-59644214"
1422	"chr11:59805597-59811804"
1423	"chr11:59852725-59855785"
1424	"chr11:59951490-59952221"
1425	"chr11:60009789-60012945"
1426	"chr11:60101782-60107289"
1427	"chr11:60215020-60224420"
1428	"chr11:60258099-60263259"
1429	"chr11:60281589-60290648"
1430	"chr11:60493832-60505138"
1431	"chr11:60551489-60560008"
1432	"chr11:60589173-60592133"
1433	"chr11:60698768-60721371"
1434	"chr11:61109698-61114122"
1435	"chr11:61509454-61525000"
1436	"chr11:61525001-61533901"
1437	"chr11:61642607-61647971"
1438	"chr11:61687464-61690643"
1439	"chr11:61711928-61729238"
1440	"chr11:61888168-61901678"
1441	"chr11:61975218-61981443"
1442	"chr11:62065719-62067218"
1443	"chr11:62095553-62129531"
1444	"chr11:62158091-62187454"
1445	"chr11:62226016-62244058"
1446	"chr11:62295575-62312185"
1447	"chr11:62433319-62437950"
1448	"chr11:62457026-62457548"
1449	"chr11:62674753-62682350"
1450	"chr11:62687175-62689760"
1451	"chr11:62747310-62754300"
1452	"chr11:62995644-63000475"
1453	"chr11:63133539-63140915"
1454	"chr11:63330760-63334298"
1455	"chr11:63394776-63410253"
1456	"chr11:63847802-63850054"
1457	"chr11:63867868-63876784"
1458	"chr11:63883174-63886864"
1459	"chr11:64018577-64030883"
1460	"chr11:64102922-64116167"
1461	"chr11:64134184-64146417"
1462	"chr11:64322632-64349178"
1463	"chr11:64356432-64395034"
1464	"chr11:64402706-64415878"
1465	"chr11:64415879-64426615"
1466	"chr11:64523886-64530983"
1467	"chr11:64658315-64660293"
1468	"chr11:64701540-64704767"
1469	"chr11:64852972-64863834"
1470	"chr11:64937525-64940020"
1471	"chr11:65207877-65212631"
1472	"chr11:65355232-65370739"
1473	"chr11:65560510-65566871"
1474	"chr11:65782935-65795933"
1475	"chr11:65907717-65922641"
1476	"chr11:66008630-66019668"
1477	"chr11:66101155-66102536"
1478	"chr11:66113211-66126188"
1479	"chr11:66154670-66171453"
1480	"chr11:66200147-66202766"
1481	"chr11:66433501-66440412"
1482	"chr11:66616990-66634461"
1483	"chr11:66764925-66777536"
1484	"chr11:66959174-66966194"
1485	"chr11:67438455-67458589"
1486	"chr11:67803050-67812950"
1487	"chr11:68262167-68274337"
1488	"chr11:68709309-68715298"
